Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
8712,39872727,31.0,5900.0,5.0,3.0,3.0,448 m,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-moi-hai-ba-trung-ngo-thang-tap-cach-o-to-10m-ngo-truoc-2m-dt-31m-5t-gia-5-9-ty-pr39872727,4.0,0,0,0
8723,39927870,65.0,8700.0,4.0,4.0,3.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-ngo-254-hai-ba-trung-65m2-4-tang-mt-4m-gia-chao-8-7ty-co-thuong-luong-pr39927870,4.0,1,0,1
8725,39907929,33.4,4630.0,4.0,3.0,4.0,,1,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/ban-2-mat-thoang-sang-ngo-ba-gac-33-4m2-4-63-ty-pr39907929,4.0,0,0,0
8739,39133814,50.0,6650.0,5.0,3.0,4.0,"3,2 m",1,1,105.8459035,20.99643,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-truong-dinh/ban-gap-mat-ngo-kinh-doanh-50m2-5-tang-mt-3-2m-gia-5-9-ty-pr39133814,4.0,1,1,0
8767,39468029,165.0,31000.0,6.0,,,,0,0,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-khoa/ban-via-he-5m-gara-oto-kinh-doanh-165m-6t-thang-may-gia-nhinh-30ty-hiem-pr39468029,4.0,0,1,0
8780,39890168,50.0,6250.0,4.0,4.0,,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-50m2-4-tang-no-hau-chi-6-ty-25-pr39890168,4.0,0,0,0
8788,39951640,50.0,8380.0,5.0,9.0,9.0,,1,1,105.8491511450114,20.994455930658,https://batdongsan.com.vn/ban-nha-rieng-phuong-truong-dinh/ban-ccmn-50m-9-phong-khep-kin-nhinh-8-ty-pr39951640,4.0,0,0,0
8796,39928076,35.0,5100.0,5.0,4.0,3.0,"4,4 m",1,1,105.8578386,20.9990975,https://batdongsan.com.vn/ban-nha-rieng-pho-chua-quynh-phuong-quynh-loi/ban-ngo-35m2-x-5-tang-mt-4-4m-moi-vua-o-vua-kinh-doanh-ngo-o-to-gia-5-1-ty-pr39928076,4.0,1,0,0
8806,39053693,30.0,2800.0,4.0,3.0,3.0,5 m,1,1,105.8459035,20.99643,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-truong-dinh/ban-25m2-4-tang-mt-5m-gia-2-88-ty-pr39053693,4.0,0,0,0
8836,39951438,140.0,26000.0,,,,"6,5 m",0,1,105.8469898,21.0061863,https://batdongsan.com.vn/ban-nha-rieng-pho-ta-quang-buu-phuong-bach-khoa/ban-dat-ng-phan-lo-140m2-2-ng-cu-mat-tien-6-5m-via-he-6m-xay-toa-pr39951438,4.0,0,0,0
8839,39706968,25.0,3350.0,5.0,3.0,,,0,0,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/-ngo-quynh-hong-mai-25m2-5t-o-luon-gia-3-5-ty-pr39706968,4.0,1,0,0
8866,39840002,58.0,6800.0,5.0,6.0,5.0,"3,7 m",1,1,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-cau-den/ban-58m-5tang-6-8-ty-trung-tam-quan-hai-ba-trung-di-dau-cung-tien-pr39840002,4.0,0,1,0
8911,39950855,45.0,8900.0,6.0,5.0,5.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/chinh-chu-can-ban-gap-phan-lo-o-to-do-cua-45m-6t-8-9ty-quan-hai-ba-trung-pr39950855,4.0,0,1,0
8920,39898637,28.0,3500.0,3.0,,,"4,5 m",1,1,105.8657806,21.0068789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tran-khat-chan-phuong-thanh-luong/ban-28m-3-tang-mat-tien4-5m-3-5-ty-hai-ba-trung-san-cong-biet-pr39898637,4.0,0,0,0
8962,39899558,28.0,4580.0,4.0,,,,0,0,105.8534936,21.0029289,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-bach-mai/ban-pho-n-dien-tich-28m-30m-4-tang-pr39899558,4.0,0,1,0
9050,39950473,75.0,10000.0,4.0,4.0,3.0,,0,0,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/ban-quan-hai-ba-trung-75m2-lo-goc-3-mat-thoang-10-ty-pr39950473,4.0,0,1,0
9074,39918320,66.0,6800.0,4.0,3.0,3.0,5 m,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-chinh-chu-pho-dt66m-x-mt5m-pr39918320,4.0,0,0,0
9081,39755686,63.0,8300.0,5.0,5.0,6.0,"5,4 m",1,1,105.8578386,20.9990975,https://batdongsan.com.vn/ban-nha-rieng-pho-chua-quynh-phuong-quynh-mai/-dep-lo-goc-3-thoang-ngo-50m-ra-o-to-noi-that-chuan-thiet-ke-63m2-gia-chao-8-3-ty-pr39755686,4.0,0,0,0
9106,39950129,27.0,6000.0,5.0,3.0,4.0,"2,8 m",0,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/kinh-doanh-o-to-tranh-mat-ngo-ngo-thong-phan-khuc-hiem-chinh-chu-xay-pr39950129,4.0,0,0,0
9107,39950114,42.0,4800.0,4.0,4.0,3.0,4 m,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/cuc-hot-ban-pho-42m2-x-4-tang-truoc-rong-3m-ngo-thong-gia-chi-4-8-ty-pr39950114,4.0,0,0,0
9118,39722418,56.0,6000.0,4.0,,,6 m,0,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/ban-hai-ba-trung-56m-4-tang-mat-tien-6m-gia-chao-6-ty-ngo-thong-ba-gac-do-cua-pr39722418,4.0,0,0,0
9122,39852009,32.0,5650.0,5.0,3.0,4.0,"3,8 m",1,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/ban-gap-ngo-107-hai-ba-trung-30m2-5-tang-mt-3-8m-gia-chao-5-65ty-co-thuong-luong-pr39852009,4.0,1,1,0
9125,39949587,39.9,4600.0,5.0,3.0,,,1,1,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-cau-den/chi-hon-4-ty-co-ngay-5-tang-dep-o-luon-tai-trung-tam-hai-ba-trung-so-do-gan-40m2-pr39949587,4.0,0,0,0
9153,39949958,63.0,9000.0,5.0,5.0,5.0,5 m,0,0,105.8503243,20.9979326,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-thanh-nhan/ban-dep-ngo-quan-hai-ba-trung-ha-noi-63m-5-tang-mt-5m-gia-9-ty-pr39949958,4.0,0,0,0
9165,39947123,34.0,5300.0,5.0,3.0,,4 m,0,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-ngo-203-o-to-do-cua-3pn-gan-truong-hoc-tien-ich-bat-ngan-pr39947123,4.0,1,1,0
9169,38977354,60.0,14700.0,,,,,0,0,105.8576167,21.0162356,https://batdongsan.com.vn/ban-nha-rieng-pho-hang-chuoi-phuong-pham-dinh-ho/ha-cuc-sau-gia-14-7-ty-dt-60mx6-tang-t-may-pr38977354,4.0,0,1,1
9177,39912900,30.0,3950.0,4.0,3.0,3.0,"3,6 m",1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/-nguyen-duc-canh-30m-xay-moi-o-ngay-thoang-sang-so-no-hau-pr39912900,4.0,1,0,0
9178,39752530,57.0,14500.0,6.0,6.0,6.0,"4,3 m",1,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/can-ban-6-tang-xay-moi-co-thang-may-ngo-126-gia-chao-ban-14-5ty-chi-hoa-hong-mg-3-pr39752530,4.0,0,0,1
9196,39716132,37.0,5000.0,3.0,3.0,3.0,4 m,1,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/ban-pho-lac-trung-quan-hai-ba-trung-dien-tich-31m2-gia-4-55-ty-so-do-chinh-chu-pr39716132,4.0,0,0,0
9211,39950596,63.0,9000.0,4.0,4.0,4.0,5 m,0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-63m-5-tang-mt-5m-dan-xay-ngo-thong-lh-868611504-pr39950596,4.0,0,1,0
9273,39847584,85.0,16800.0,7.0,6.0,7.0,"5,5 m",0,1,105.8617727,21.0025637,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-quynh-loi/toa-vp-7-tang-hai-ba-trung-2-thoang-o-ket-hop-kinh-doanh-mat-tien-khung-5-5m-85m2-16-8-ty-pr39847584,4.0,1,1,1
9275,39950465,45.0,7400.0,,,,,0,0,105.8445455,21.0019115,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-dong-tam/ban-dep-va-moi-gan-benh-vien-bach-mai-dai-hoc-bach-khoa-48m-chi-7-4-ty-pr39950465,4.0,0,1,0
9287,39949576,32.0,3750.0,4.0,3.0,,,0,1,105.85193521431763,21.001242650260203,https://batdongsan.com.vn/ban-nha-rieng-phuong-bach-mai/-4-tang-pho-hbt-khu-vuc-trung-tam-nhieu-tien-ich-dt-32m-gia-3-75-ty-so-dep-pr39949576,4.0,0,0,0
9294,39950396,91.0,20500.0,6.0,10.0,11.0,,0,1,105.8459252,21.0055532,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-bach-khoa/ban-ngo-40-ta-quang-buu-dt-91mx6t-thang-may-2-mat-ngo-kinh-doanh-tap-nap-pr39950396,4.0,1,1,1
9297,39949546,35.0,4600.0,4.0,4.0,4.0,"5,2 m",1,1,105.8697939,21.0030908,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-thanh-luong/ban-can-goc-3-thoang-dt-35m-x-4t-mt-5-2m-gia-4-6-ty-pr39949546,4.0,1,1,0
9361,39272899,65.0,9300.0,6.0,13.0,13.0,5 m,1,1,105.8496907,20.9946633,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-dinh-phuong-truong-dinh/sieu-pham-dong-tien-ngo-281-toa-ccmn-65m2-x-6-tang-13-phong-nhinh-9-ty-pr39272899,4.0,0,0,1
9363,39394198,100.0,49500.0,5.0,5.0,5.0,6 m,1,1,105.8532494,21.0166103,https://batdongsan.com.vn/ban-nha-rieng-duong-ngo-thi-nham-phuong-ngo-thi-nham/sieu-pham-mat-hue-pho-hue-vuong-dep-100m2-x-5-tang-mt-6m-gia-49-5-ty-pr39394198,4.0,0,0,0
9366,39950172,31.0,6000.0,4.0,,,10 m,0,0,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/-2-mat-ngo-10m-mat-tien-4-tang-long-lanh-chi-6-ty-pr39950172,4.0,0,0,0
9379,39752086,50.0,9150.0,5.0,6.0,5.0,"3,2 m",1,1,105.8659181,21.0088048,https://batdongsan.com.vn/ban-nha-rieng-duong-lang-yen-phuong-thanh-luong/p-lo-kinh-doanh-vp-o-to-tranh-ngo-51-50m2-x-5-tang-gia-9-15-ty-pr39752086,4.0,0,0,0
9384,39092180,46.0,5700.0,4.0,4.0,,,1,1,105.857413872149,20.9961006307216,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai/-5-tang-dep-long-lanh-ngo-3m-15m2-ra-o-to-52m2-chi-5-6-ty-pr39092180,4.0,0,0,0
9394,38768607,44.0,6700.0,5.0,6.0,,5 m,1,1,105.8481974,20.9956053,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-minh-khai/-dep-full-noi-that-o-luon-34m2-chi-3-85-ty-pr38768607,4.0,0,0,0
9433,39949135,53.0,7900.0,,,,,0,0,105.8540064,21.0089112,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-pho-hue/cuc-hiem-o-to-vao-gia-re-bat-ngo-can-tien-ban-gap-can-quan-hai-ba-trung-50m2-7-9-ty-pr39949135,4.0,0,0,0
9456,39949092,30.0,,5.0,5.0,4.0,,0,1,105.8586182,21.0090543,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-dong-mac/ban-pho-dien-tich-30m2-5-tang-gia-4-5-ty-giao-thong-thuan-tien-pr39949092,4.0,0,0,0
9480,39795944,33.0,7200.0,4.0,4.0,3.0,"4,4 m",1,1,105.8619939,21.0133066,https://batdongsan.com.vn/ban-nha-rieng-duong-le-quy-don-1-phuong-bach-dang/ban-33m2-4-tang-mat-tien-4-4m-7-2-ty-ngo-rong-thoang-sang-kinh-doanh-nho-pr39795944,4.0,0,0,0
9495,39810589,62.0,12350.0,4.0,5.0,4.0,"3,8 m",1,1,105.8697617,21.0003977,https://batdongsan.com.vn/ban-nha-rieng-pho-mac-thi-buoi-phuong-vinh-tuy/ban-62m2-4-tang-mat-tien-gan-4m-12-35-ty-dep-o-luon-o-to-vao-pr39810589,4.0,0,0,0
9522,39885182,40.0,7300.0,5.0,5.0,5.0,3 m,1,1,105.8549049,21.0058026,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-thi-sau-phuong-thanh-nhan/ban-40m2-5-tang-7-3-ty-o-to-do-cua-kinh-doanh-nho-pr39885182,4.0,0,0,0
9537,38197427,45.0,7380.0,4.0,4.0,4.0,"3,9 m",1,1,105.8469898,21.0061863,https://batdongsan.com.vn/ban-nha-rieng-pho-ta-quang-buu-phuong-bach-khoa/-dat-hoc-noi-tieng-ha-noi-cach-15m-42m2-mt-5m-gia-chao-4-08-ty-co-tl-pr38197427,4.0,1,1,0
9553,34783554,55.0,8500.0,5.0,4.0,4.0,"4,3 m",1,1,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-thanh-nhan/-can-bo-vip-ngo-quynh-2-thoang-vinh-vien-thiet-ke-duoc-thang-may-55m2-mt-4-3m-gia-5-4-ty-pr34783554,4.0,0,0,1
9565,38470375,47.5,4950.0,5.0,4.0,4.0,,1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/ban-pho-moi-dep-5-tang-vuong-van-oto-tranh-do-gan-nhinh-4-ty-pr38470375,4.0,0,0,0
9572,39948831,75.0,16900.0,7.0,5.0,4.0,,1,1,105.8618274,20.9975127,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-minh-khai/-noi-that-lung-linh-thang-may-75m2-7tang-gia-16-9-ty-pr39948831,4.0,1,0,1
9624,39949602,42.0,4950.0,4.0,4.0,3.0,,0,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/ban-dt-42mx4-tang-mt-5-2m-gia-4-95-ty-pr39949602,4.0,1,0,0
9641,38356065,51.0,6950.0,4.0,4.0,4.0,,0,0,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-37m2x5tang-lo-goc-2mat-thoang-co-o-cho-thang-may-hai-ba-trung-pr38356065,4.0,1,1,0
9652,39949570,42.0,4600.0,4.0,4.0,4.0,,1,1,105.8657806,21.0068789,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tran-khat-chan-phuong-thanh-luong/-sat-pho-kd-nho-online-moi-koong-pr39949570,4.0,1,1,0
9756,39949282,37.0,4600.0,4.0,6.0,,"5,2 m",0,1,105.8658823,21.0068427,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tran-khat-chan-phuong-bach-dang/sieu-pham-102-hai-ba-trung-cach-pho-20m-37m2-4-tang-gia-4-6-ty-pr39949282,4.0,1,0,0
9804,39940533,55.0,11000.0,5.0,4.0,5.0,"4,5 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/11-ty-hon-co-phan-lo-pho-hbt-dtsd-55m-5-tang-mt-4-5m-via-he-o-to-kinh-doanh-pr39940533,4.0,0,1,0
9807,39897105,61.0,15000.0,5.0,4.0,4.0,"8,1 m",1,1,105.8529046,21.000221,https://batdongsan.com.vn/ban-nha-rieng-pho-bui-ngoc-duong-phuong-bach-mai/ban-phan-lo-hai-ba-trung-61m-5tang-gara-kinh-doanh-gia-chi-15-ty-hon-pr39897105,4.0,0,0,0
9810,39887644,65.0,15000.0,5.0,4.0,5.0,8 m,1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-phan-lo-hai-ba-trung-65m-5-tang-mt-8m-gara-via-he-kinh-doanh-gia-15-ty-hon-pr39887644,4.0,0,0,0
9816,39921044,66.0,,5.0,4.0,4.0,"8,5 m",1,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/ban-phan-lo-bui-ngoc-duong-66m-5-t-mt-8-5m-gia-hon-12-ty-gara-o-to-kinh-doanh-pr39921044,4.0,0,1,0
9867,39868480,61.0,12350.0,5.0,5.0,4.0,"3,8 m",1,1,105.8697617,21.0003977,https://batdongsan.com.vn/ban-nha-rieng-pho-mac-thi-buoi-phuong-vinh-tuy/-dep-dien-tich-rong-ngo-thong-phan-lo-o-to-do-cua-hai-ba-trung-pr39868480,4.0,0,0,0
9890,39939539,80.0,11000.0,3.0,3.0,3.0,,1,1,105.85521016171774,21.005780853027225,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-nhan/ban-dat-tang-pho-kim-nguu-mat-ngo-o-to-qua-kinh-doanh-buon-ban-sam-uat-dt-80m2-nhinh-11-ty-pr39939539,4.0,0,0,0
9899,39833672,30.0,4050.0,2.0,,,,0,1,105.8445282,20.9979689,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-dong-tam/ban-dat-tang-2-tang-30m2-x-4-05-ty-20m-ra-mat-ngo-pr39833672,4.0,0,0,0
9915,39948875,65.0,9000.0,,,,,0,1,105.85521016171774,21.005780853027225,https://batdongsan.com.vn/ban-nha-rieng-phuong-thanh-nhan/ban-pho-tran-khat-chan-hai-ba-trung-65m2-5-tang-gia-9-ty-ngo-thong-kinh-doanh-pr39948875,4.0,0,0,1
9920,39590304,100.0,25000.0,7.0,27.0,28.0,5 m,1,1,105.8460161,20.9974532,https://batdongsan.com.vn/ban-nha-rieng-pho-tran-dai-nghia-phuong-dong-tam/ban-toa-chung-cu-mini-o-to-h-do-7-tang-thang-may-dt-100m2-27-phong-khep-kin-pr39590304,4.0,0,1,1
9921,39935001,33.0,4800.0,5.0,2.0,3.0,4 m,1,1,105.8445282,20.9979689,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-dong-tam/ban-canh-kinh-te-quoc-dan-5-tang-dt-33m2-mt-4m-hai-thoang-truoc-sau-nhinh-4-ty-pr39935001,4.0,0,1,0
9951,39793446,131.0,32000.0,5.0,6.0,5.0,6 m,1,1,105.8414108,20.9982016,https://batdongsan.com.vn/ban-nha-rieng-duong-giai-phong-phuong-dong-tam/ban-mat-lon-san-vuon-thang-may-via-he-2-ben-oto-dung-do-ngay-dem-pr39793446,4.0,0,0,1
9956,39812161,60.0,7900.0,4.0,3.0,4.0,"4,5 m",1,1,105.8467698,21.0019502,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-bach-khoa/ban-tran-dai-a-ngo-rong-gan-60m2-x4t-mt-4-5m-pr39812161,4.0,0,1,0
10002,39653437,60.0,12300.0,6.0,6.0,,"5,6 m",1,1,105.8713107,21.0004052,https://batdongsan.com.vn/ban-nha-rieng-duong-vinh-tuy-phuong-vinh-tuy/ban-lien-ke-hai-ba-trung-lo-goc-oto-kinh-doanh-60m2-x6t-pr39653437,4.0,0,0,0
10003,39948553,43.0,4950.0,,,,,0,0,105.8658823,21.0068427,https://batdongsan.com.vn/ban-nha-rieng-duong-de-tran-khat-chan-phuong-vinh-tuy/chinh-chu-ban-hai-ba-trung-pr39948553,4.0,0,0,0
10016,39948706,35.0,6200.0,5.0,3.0,4.0,"4,3 m",1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/ban-gan-mat-pho-times-city-5-tang-3ngu-kien-co-long-lanh-thoang-sang-quanh-6-ty-pr39948706,4.0,0,0,0
10036,39847303,50.0,7900.0,4.0,3.0,4.0,"7,1 m",0,0,105.8586182,21.0090543,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-dong-mac/chinh-chu-can-ban-trong-ngo-50m2-x-4tang-mat-tien-7-1m-gia-chua-den-8-ty-pr39847303,4.0,0,0,0
10042,39894037,35.0,5000.0,5.0,4.0,4.0,"4,4 m",0,1,105.8563287,21.0027755,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-thanh-nhan/ban-mat-ngo-quynh-pho-n-hai-ba-trung-35m2-x5-tang-mat-tien-4-2-m-pr39894037,4.0,1,0,0
10043,39847687,50.0,9500.0,5.0,4.0,4.0,"3,3 m",1,1,105.8529046,21.000221,https://batdongsan.com.vn/ban-nha-rieng-pho-bui-ngoc-duong-phuong-bach-mai/ban-phan-lo-can-bo-hai-ba-trung-39-50m2-x-5-tang-gia-chi-9-ty-pr39847687,4.0,0,0,0
10125,39648089,26.0,3120.0,3.0,3.0,3.0,3 m,1,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/cuc-hiem-sieu-pham-tt-2-ba-trung-1-oto-tranh-full-noi-that-bay-trong-ngay-24m-3-xty-pr39648089,4.0,0,0,0
10131,39580192,30.0,5000.0,4.0,2.0,3.0,5 m,0,1,105.8459035,20.99643,https://batdongsan.com.vn/ban-nha-rieng-pho-dai-la-phuong-truong-dinh/ban-30-m2-dan-xay-o-to-do-cua-mot-ra-mat-pho-pr39580192,4.0,0,0,0
10194,37466181,48.0,,4.0,4.0,4.0,4 m,1,1,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/ban-kinh-doanh-sam-uat-48m2-4-tang-7-3-ty-pr37466181,4.0,0,0,0
10215,39909293,70.0,16200.0,6.0,7.0,7.0,4 m,1,1,105.8739969,20.9958929,https://batdongsan.com.vn/ban-nha-rieng-duong-duong-van-be-phuong-vinh-tuy/ban-pho-hbt-70m2-x-6-tang-o-to-do-ccmn-thang-may-16-2-ty-pr39909293,4.0,0,0,1
10229,39542617,60.0,14500.0,6.0,6.0,5.0,"4,3 m",0,1,105.861475,21.0053719,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-nhan/-khu-chia-lo-ban-co-ngo-126-60m-x-6t-thang-may-oto-vao-gia-14-5-ty-chi-mg-3-pr39542617,4.0,0,0,1
10237,39824982,70.0,28000.0,8.0,,,"6,21 m",1,1,105.8445455,21.0019115,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-dong-tam/toa-vp-8-tang-co-ham-70m2-mat-tien-6-2m-thang-may-thong-san-hai-ba-trung-pr39824982,4.0,0,0,1
10273,39918951,90.0,15000.0,7.0,23.0,23.0,"5,3 m",1,1,105.8611049,21.0049863,https://batdongsan.com.vn/ban-nha-rieng-duong-kim-nguu-phuong-thanh-luong/oi-chao-toa-can-ho-moi-cung-tai-90m2-7t-ngo-3m-du-pccc-23-phong-kk-lai-9-nam-pr39918951,4.0,0,0,0
10309,39948136,33.0,6900.0,,,,,0,0,105.8445455,21.0019115,https://batdongsan.com.vn/ban-nha-rieng-pho-le-thanh-nghi-phuong-dong-tam/ban-hai-ba-trung-dien-tich-33m2-x-6-tang-gia-6-9-ty-pr39948136,4.0,0,1,1
10315,39708183,39.0,7500.0,5.0,5.0,4.0,4 m,1,1,105.8534936,21.0029289,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-nhan-phuong-bach-mai/-39m2-5t-mat-ngo-pho-n-chat-vi-tri-dep-sdcc-pr39708183,4.0,0,0,0
10341,39948112,64.0,,4.0,4.0,3.0,5 m,1,1,105.8574138721488,20.996100630721617,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai/oto-do-cua-ngo-thong-hai-mat-thoang-mat-tien-rong-64m-6-8-ty-pr39948112,4.0,0,0,0
10347,39927730,66.0,6800.0,4.0,,,,0,0,105.857413872149,20.9961006307216,https://batdongsan.com.vn/ban-nha-rieng-phuong-minh-khai/ban-goc-de-hai-ba-trung-66m-x-4-tang-oto-do-cua-ngo-thong-2-thoang-6-x-ty-pr39927730,4.0,0,0,0
10352,39606963,65.0,9800.0,6.0,10.0,10.0,,1,1,105.8567517,20.9950928,https://batdongsan.com.vn/ban-nha-rieng-duong-minh-khai-phuong-minh-khai/toi-can-ban-gap-toa-chung-cu-mini-pho-cach-o-to-50m-dt-65m2-x-6t-thang-may-pr39606963,4.0,1,0,1
10382,39948056,37.0,4700.0,,,,,0,1,105.8503425,20.998032,https://batdongsan.com.vn/ban-nha-rieng-pho-bach-mai-phuong-bach-mai/ban-quan-hai-ba-trung-37m2-4-tang-gia-4-7-ty-pr39948056,4.0,1,1,0
10447,39947949,25.0,3980.0,5.0,3.0,4.0,,1,1,105.8517766,20.9985767,https://batdongsan.com.vn/ban-nha-rieng-pho-hong-mai-phuong-bach-mai/b-an-kinh-doanh-ngo-t-10m-o-to-tranh-5t-sd-25m2-3-9x-ty-pr39947949,4.0,1,0,0
10457,34350693,47.3,17880.0,4.0,3.0,3.0,4 m,1,1,105.8632384,21.0088308,https://batdongsan.com.vn/ban-nha-rieng-duong-tran-khat-chan-phuong-thanh-luong/lo-goc-cach-mat-pho-1-ngo-rong-gan-3m-dt-41m2-mt-6m-nhinh-5ty-pr34350693,4.0,0,0,0
10461,39840798,45.0,,4.0,4.0,4.0,3 m,1,0,105.865675,21.0029863,https://batdongsan.com.vn/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/-4t-phan-lo-vip-ngo-61-hang-xom-times-city-oto-tranh-dt-45m-kd-van-phong-tot-nhinh-8ty-pr39840798,4.0,0,0,0
10470,39169895,25.0,2800.0,4.0,3.0,4.0,,0,0,105.8427701,20.9965735,https://batdongsan.com.vn/ban-nha-rieng-pho-pho-vong-phuong-dong-tam/ban-ngo-41-sat-truong-dh-kinh-te-quoc-dan-25m2-x-4-tang-2-8-ty-pr39169895,4.0,1,1,0
10503,39846873,50.0,21500.0,6.0,4.0,6.0,5 m,1,1,105.8648165,21.0117314,https://batdongsan.com.vn/ban-nha-rieng-duong-dam-trau-phuong-bach-dang/ban-dep-hai-ba-trung-50m-x-6t-x-mt-5m-o-to-kd-o-suong-gia-21-5-ty-lh-pr39846873,4.0,1,0,1
