Unnamed: 0,productId,area,price,floors,bedroom,toilet,facade,furniture,status_doc,ggmap_e,ggmap_n,product_link,district_id,market,hospital,elevator
6058,39604831,30.0,4300.0,3.0,3.0,2.0,"4,7 m",0,1,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/ban-dan-xay-47m2-3-tang-4-3-ty-pr39604831,6.0,1,0,0
6084,39891947,43.0,9000.0,,,,,1,0,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-2-thoang-ngo-o-to-thong-co-o-cho-thang-may-tang-noi-that-pr39891947,6.0,1,0,1
6093,39890022,180.0,77900.0,,,,,0,1,105.8384694,21.0498828,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-hoa-phuong-quang-an-2/ban-dong-tien-4ty-nam-tay-ho-180m2-mt10m-thang-may-view-ho-tay-chi-hon-77-ty-pr39890022,6.0,0,0,0
6104,39890834,45.0,6700.0,3.0,3.0,3.0,"7,3 m",1,1,105.8361185,21.0559933,https://batdongsan.com.vn/ban-nha-rieng-duong-nghi-tam-phuong-yen-phu-1/ban-45m2-can-goc-2-thoang-gia-6-7-ty-tai-tay-ho-pr39890834,6.0,1,0,0
6126,39890449,102.0,26000.0,8.0,10.0,10.0,6 m,1,1,105.8353234,21.0574086,https://batdongsan.com.vn/ban-nha-rieng-duong-nghi-tam-phuong-tu-lien/can-ban-sieu-pham-vip-tay-ho-8-tang-dt-102m-mt-sieu-to-o-to-vao-kinh-doanh-gia-cuc-tot-pr39890449,6.0,0,0,1
6136,39736349,50.0,12500.0,6.0,5.0,5.0,4 m,1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-dep-pho-50m-6t-thang-may-thong-san-gia-12-5ty-kd-cho-thue-30tr-oto-vao-duoc-pr39736349,6.0,0,0,1
6147,39890413,33.0,6500.0,6.0,3.0,4.0,5 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/toi-can-ban-can-vi-tri-dep-thoang-gan-ho-tay-thoang-mat-gia-chi-6-5-ty-pr39890413,6.0,0,0,0
6178,39890096,58.0,12600.0,5.0,,,4 m,0,0,105.8060161,21.0640993,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-la/-ngoai-giao-doan-to-oto-vao-2-thoang-58m-5tang-mt4m-gia-nhinh-12ty-pr39890096,6.0,1,0,0
6184,39890052,58.0,11900.0,6.0,4.0,5.0,6 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/11-9-ty-lo-goc-20m-ra-pho-6-tang-x-58m-ngo-4m-ngo-thong-2-thoang-moi-pr39890052,6.0,1,0,0
6207,39882723,50.0,,,10.0,11.0,,1,1,105.8185547,21.0432682,https://batdongsan.com.vn/ban-nha-rieng-pho-doc-tam-da-phuong-thuy-khue/chinh-chu-ban-dong-tien-view-ho-tay-50m2-mt5m-t3-56m2-5-tang-1-lung-1-tum-pr39882723,6.0,1,1,1
6214,39889675,105.0,27500.0,8.0,10.0,6.0,"7,6 m",1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/sieu-pham-105m-8t-o-to-thang-may-kinh-doanh-dinh-so-vuong-dep-pr39889675,6.0,0,0,1
6224,39698524,55.0,,6.0,,,,0,0,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/ban-xuan-dieu-o-to-vao-gan-pho-view-ho-tay-6-tang-thang-may-pr39698524,6.0,0,0,1
6249,39886942,30.0,4000.0,5.0,3.0,,,1,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/tin-chuan-tay-ho-dep-o-luon-kbt-chac-chan-dan-xay-thoang-sang-gan-ho-30m2-5t-pr39886942,6.0,0,0,0
6256,39887543,50.0,14000.0,5.0,10.0,11.0,,1,1,105.8185547,21.0432682,https://batdongsan.com.vn/ban-nha-rieng-pho-doc-tam-da-phuong-thuy-khue/-chinh-chu-ban-dong-tien-view-ho-tay-50m2-mt5m-t3-56m2-5-tang-1-lung-1-tum-pr39887543,6.0,1,1,1
6270,37412522,85.0,15500.0,6.0,5.0,4.0,,0,1,105.8361185,21.0559933,https://batdongsan.com.vn/ban-nha-rieng-duong-nghi-tam-phuong-yen-phu-1/ban-vi-tri-tuyet-dep-tay-ho-ngo-to-nhu-pho-o-to-tai-tranh-98m2-pr37412522,6.0,0,0,0
6292,39576333,123.0,26000.0,7.0,,,,0,1,105.80722018972132,21.06229151219353,https://batdongsan.com.vn/ban-nha-rieng-phuong-xuan-la/ga-de-trung-vang-ccmn-tay-ho-lo-goc-123m2-x-7-tang-thang-may-oto-gia-chi-26-ty-pr39576333,6.0,0,0,1
6296,39427055,82.0,13500.0,3.0,3.0,3.0,"7,2 m",0,1,105.83515002496,21.062970716227,https://batdongsan.com.vn/ban-nha-rieng-phuong-tu-lien/mat-pho-kinh-doanh-tay-ho-82m-mt-7-2-gia-12-95-ty-pr39427055,6.0,0,0,0
6324,39885897,45.0,6900.0,5.0,6.0,5.0,,1,1,105.82350066757,21.0496074785438,https://batdongsan.com.vn/ban-nha-rieng-duong-hoang-hoa-tham-phuong-thuy-khue/ngo-173-45m2-5-tang-chi-6-9-ty-ngo-nong-rong-so-vuong-pr39885897,6.0,0,0,0
6338,39886381,50.0,4500.0,5.0,4.0,4.0,,1,1,105.804506,21.0897932,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-vuong-phuong-phu-thuong-1/cuc-soc-ban-50m2-5-tang-4-5-ty-dep-o-luon-pr39886381,6.0,0,0,0
6376,39787301,30.0,5350.0,5.0,3.0,4.0,,1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/ban-thong-vong-thi-gan-ho-tay-o-ngay-full-noi-that-dep-t-trong-tam-hon-5ty-pr39787301,6.0,0,0,0
6396,39885494,100.0,21500.0,5.0,5.0,,5 m,0,0,105.8241243,21.0741939,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-nhat-tan-2/ban-gan-pho-phan-lo-o-to-tranh-tay-ho-100m-5-tang-mt-5m-21-5-ty-pr39885494,6.0,0,0,1
6410,38390490,81.0,21000.0,4.0,5.0,4.0,5 m,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-ngo-lien-co-oto-tranh-via-he-dt-81m-21-ty-pr38390490,6.0,0,0,0
6414,39884051,28.0,2450.0,3.0,2.0,1.0,,1,1,105.836715,21.052125,https://batdongsan.com.vn/ban-nha-rieng-pho-yen-hoa-phuong-yen-phu-1/chinh-chu-ban-18m-3-tang-so-tang-het-noi-that-gia-2-45-ty-co-tl-pr39884051,6.0,0,0,0
6419,39882501,175.0,78500.0,,,,10 m,0,1,105.8246454,21.0656656,https://batdongsan.com.vn/ban-nha-rieng-duong-quang-an-phuong-quang-an-2/b-tay-ho-175m2-mt10m-thg-may-o-to-view-ho-tay-chi-hon-78-ty-pr39882501,6.0,0,0,0
6431,38605366,116.0,27300.0,5.0,,,"6,2 m",1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-phan-lo-pho-tay-ho-dt-116m2-x-5t-mt-6-2m-2-oto-tranh-cach-mp-30m-pr38605366,6.0,0,0,0
6454,39726196,55.0,8000.0,4.0,4.0,3.0,"5,2 m",1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-55m2-mt-5-2m-hau-5-2m-xay-4-tang-o-to-vao-gia-8-ty-pr39726196,6.0,0,0,0
6479,37826545,125.0,35000.0,10.0,31.0,31.0,8 m,1,1,105.8167908,21.0721154,https://batdongsan.com.vn/ban-nha-rieng-duong-nhat-chieu-phuong-nhat-tan-2/ban-dong-tien-240tr-1-thang-o-to-do-cua-t-tay-ho-36-ty-10-tang-130m-mat-tien-8m-pr37826545,6.0,0,0,1
6485,39883660,66.0,12800.0,3.0,3.0,2.0,"4,34 m",0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/chinh-chu-ban-ngo-29-tay-ho-ha-noi-66m2x3t-mt4-4m-cach-ho-tay-100m-gia-12-8ty-pr39883660,6.0,0,0,0
6521,39882721,56.0,7800.0,5.0,4.0,,5 m,0,1,105.8060161,21.0640993,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dinh-phuong-xuan-la/ban-tay-ho-dien-tich-56m-mat-tien-5m-gan-ngoai-giao-doan-pr39882721,6.0,1,0,0
6524,39882713,54.0,7900.0,4.0,,,"4,5 m",0,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-tay-ho-dien-tich-54m-mat-tien-4-5m-gan-ngoai-giao-doan-pr39882713,6.0,1,0,0
6531,39882693,55.0,8000.0,4.0,4.0,,,0,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-quan-tay-ho-dien-tich-55m-mat-tien-5m-gan-ngoai-giao-doan-pr39882693,6.0,1,0,0
6542,39110005,45.0,11900.0,6.0,3.0,,,0,0,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/11-9-ty-dep-nhu-tranh-6-tang-nguyen-dinh-thi-view-ho-tay-thang-may-full-noi-that-pr39110005,6.0,0,0,1
6591,39882072,33.0,5500.0,6.0,3.0,4.0,5 m,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/-dep-o-ngay-gan-o-to-6-tang-tang-full-noi-that-5-5-ty-pr39882072,6.0,0,0,0
6601,39880284,50.0,15000.0,7.0,,,6 m,1,1,105.809921867696,21.0538570172209,https://batdongsan.com.vn/ban-nha-rieng-phuong-buoi/ban-dong-tien-tay-ho-7-tang-thang-may-duong-o-to-qua-vai-phut-ra-ho-tay-long-gio-pr39880284,6.0,0,0,1
6637,39881026,146.0,25000.0,8.0,33.0,33.0,6 m,1,1,105.8068547,21.0494664,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-thuy-khue/ban-can-ho-dong-tien-co-33-phong-cho-thue-khep-kin-dong-tien-190-trieu-th-pr39881026,6.0,0,0,0
6638,39880991,55.0,11200.0,7.0,17.0,17.0,"5,8 m",1,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/ban-chung-cu-mini-17-phong-khep-kin-full-noi-that-55m2-7-tang-thang-may-tay-ho-pr39880991,6.0,0,0,1
6644,39879896,65.0,8900.0,5.0,6.0,6.0,4 m,1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-ngo-28-pho-tay-ho-65m2-5-tang-ngang-4m-8-ty-900-pr39879896,6.0,1,0,0
6697,39880093,80.0,,3.0,,,"5,5 m",0,0,105.80676120406768,21.080542810133785,https://batdongsan.com.vn/ban-nha-rieng-phuong-phu-thuong-1/-3-tang-80m-5-5m-mat-tien-chi-6-2-ty-ho-khau-tay-ho-50m-ra-mat-pho-2-thoang-vinh-vien-pr39880093,6.0,1,0,0
6714,39879550,72.0,,3.0,2.0,2.0,"5,5 m",1,1,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/b-n-3-tang-dep-ll-mat-tien-rong-ngo-thong-o-to-ngu-trong-gia-145-8-tr-m2-lh-pr39879550,6.0,0,0,0
6716,39764557,30.0,4300.0,1.0,,,"3,85 m",0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/can-ban-cap-4-mat-ngo-dt-30m2-tai-pho-tay-ho-mt-3-85m-vuong-van-sdcc-gia-4-3-ty-pr39764557,6.0,0,0,0
6727,39879229,80.0,8200.0,,,,,0,0,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/ban-moi-ngay-canh-bai-do-xe-ngay-dem-nhu-biet-thu-pr39879229,6.0,0,0,0
6735,39609103,75.0,23000.0,5.0,,,,0,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-tay-ho-75m-via-he-o-to-tranh-gan-ho-tay-gia-23-ty-pr39609103,6.0,0,0,0
6737,39878840,73.9,,5.0,7.0,,,0,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-yen-phu-1/ban-74m-mat-ngo-28-thuoc-tay-ho-ngo-o-to-qua-pr39878840,6.0,0,0,0
6743,39878077,55.0,19200.0,8.0,5.0,,"5,1 m",0,0,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/o-to-tranh-vao-di-bo-ra-ho-tay-dt55m-8-tang-mt5-1m-pr39878077,6.0,0,0,1
6758,39878683,155.0,43000.0,,,,,0,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-tai-tay-ho-pr39878683,6.0,0,0,0
6767,39877921,33.0,6500.0,6.0,3.0,4.0,4 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/-dep-nhu-phim-33m-x-6-tang-x-mt4m-sat-ho-tay-nt-sang-trong-6-5-ty-pr39877921,6.0,0,0,0
6770,39872822,130.0,65500.0,,,,7 m,0,1,105.8257076,21.0428672,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-dinh-thi-phuong-thuy-khue/ban-tay-ho-130m2-thang-may-mt7m-view-ho-tay-chi-hon-65-ty-pr39872822,6.0,0,0,1
6798,39877922,40.0,6800.0,5.0,3.0,4.0,"4,2 m",0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-pho-tay-ho-khu-phan-lo-vip-hiem-ban-40m2-5-tang-6-8-ty-pr39877922,6.0,0,0,0
6805,39877893,33.0,6500.0,5.0,3.0,4.0,4 m,0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/vi-tri-trung-tam-sat-ho-tay-thong-lac-long-quan-phong-cach-sang-trong-tre-trung-pr39877893,6.0,0,0,0
6817,39877923,58.0,8000.0,4.0,,,5 m,0,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/sieu-re-ngo-38-58m2-4-tang-mat-tien-5m-chi-8-ty-o-to-do-gan-ho-tay-pr39877923,6.0,0,0,0
6826,39606322,55.0,15990.0,3.0,6.0,,"4,1 m",0,1,105.8265568,21.066373,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dieu-phuong-quang-an-2/sieu-pham-pho-tay-55m2-mt-4-5m-chi-16-ty-o-to-thong-kinh-doh-g-ho-tay-pr39606322,6.0,0,0,0
6827,39635764,37.0,5950.0,5.0,3.0,4.0,,0,1,105.8040796,21.0596756,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-nhat-tan-2/-dep-37m2-5-tang-chu-5-95-ty-so-dep-gan-o-to-cach-ho-tay-500m-pr39635764,6.0,0,0,0
6832,39877424,55.0,11000.0,5.0,4.0,5.0,4 m,1,1,105.817596,21.0777116,https://batdongsan.com.vn/ban-nha-rieng-duong-trinh-cong-son-phuong-nhat-tan-2/ban-ngo-nong-gan-pho-view-ho-11-ty-55m-5-tang-mt-4m-o-to-do-gan-tay-ho-pr39877424,6.0,0,0,0
6836,39842800,28.0,3900.0,4.0,2.0,2.0,"3,5 m",1,1,105.8088033,21.0556973,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-buoi/ban-trong-ngo-172-quan-pr39842800,6.0,1,1,0
6842,39877255,40.0,6700.0,6.0,5.0,5.0,4 m,1,1,105.840061,21.0537195,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/b-dong-tien-40m2-mt-4m-6-tg-gia-6-7-ty-tai-tay-ho-pr39877255,6.0,0,0,0
6860,39869114,50.0,,5.0,4.0,3.0,,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-tay-ho-50m2-x-5-tang-gia-nhinh-5-ty-pr39869114,6.0,0,0,0
6893,39877126,66.0,15800.0,4.0,4.0,,"5,8 m",1,1,105.8353234,21.0574086,https://batdongsan.com.vn/ban-nha-rieng-duong-nghi-tam-phuong-quang-an-2/sieu-hot-biet-thu-66m-4t-mt-5-8m-4-mat-thoang-o-to-kinh-doanh-sdcc-pr39877126,6.0,0,0,0
6906,39877264,65.0,13000.0,3.0,2.0,2.0,"4,4 m",1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-65m2-chinh-chu-tai-tay-ho-ngo-thong-ra-ho-tay-oto-nho-do-trach-cach-5m-pr39877264,6.0,0,0,0
6911,39877049,35.0,5950.0,5.0,4.0,5.0,5 m,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-moi-xay-tai-tay-ho-35m2-5-tang-pr39877049,6.0,0,0,0
6946,39875349,88.0,8900.0,3.0,4.0,,"4,8 m",0,0,105.840061,21.0537195,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-yen-phu-1/b-tay-ho-kd-o-to-do-88-m2-8-9-ty-pr39875349,6.0,1,0,0
6964,39875859,35.0,6500.0,6.0,3.0,5.0,4 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/-sat-canh-ho-tay-35m2-x-6-tang-mt-4m-6-5-ty-dep-quan-tay-ho-vi-tri-dep-pr39875859,6.0,0,0,0
7033,39873738,38.0,9800.0,6.0,4.0,5.0,4 m,1,1,105.8386692,21.0559266,https://batdongsan.com.vn/ban-nha-rieng-duong-an-duong-phuong-tu-lien/-6-tang-thang-may-xay-moi-gara-xe-vao-5m-oto-tranh-dt38m2-mat-tien-4m-pr39873738,6.0,0,0,1
7068,39872819,39.0,13800.0,5.0,5.0,3.0,6 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-buoi/ban-ngo-tay-ho-dt-39m-5-tang-mt-6m-gia-13-8-ty-pr39872819,6.0,1,0,0
7093,39872356,33.0,4100.0,5.0,3.0,4.0,,0,0,105.8004107,21.08828,https://batdongsan.com.vn/ban-nha-rieng-pho-thuong-thuy-phuong-phu-thuong-1/-cuc-hiem-an-duong-vuong-tay-ho-33m2-5tang-chi-co-4-1ty-ngo-rong-cach-o-to-5m-pr39872356,6.0,0,0,0
7120,39654067,116.0,23300.0,5.0,5.0,5.0,8 m,1,1,105.8262213,21.041842,https://batdongsan.com.vn/ban-nha-rieng-duong-dong-co-phuong-thuy-khue/ban-gan-ho-gara-o-to-pho-tay-ho-dien-tich-115m2-23-5-ty-pr39654067,6.0,0,0,0
7140,39755101,36.0,13860.0,7.0,6.0,6.0,"4,3 m",0,0,105.8132657,21.0494678,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-buoi/ban-moi-dep-7-tang-thang-may-bai-do-o-to-ngay-gan-30m-ra-ho-tay-long-gio-13-ty-pr39755101,6.0,0,0,1
7162,39870802,43.0,6300.0,5.0,4.0,4.0,5 m,0,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-gan-ho-tay-43m2x5-t-lo-goc-gia-6-3-ty-pr39870802,6.0,0,0,0
7192,39868758,110.0,29500.0,8.0,10.0,10.0,10 m,1,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/ban-toa-8-tang-pho-3-o-to-tranh-dung-do-view-bao-tron-ho-tay-pr39868758,6.0,0,0,1
7196,39866094,43.0,13800.0,5.0,,,6 m,0,1,105.8109757,21.0514559,https://batdongsan.com.vn/ban-nha-rieng-duong-vong-thi-phuong-thuy-khue/an-sinh-tuyet-dinh-ho-tay-long-gio-pho-43m-5t-mt6m-kd-o-to-tranh-gia-13-8-ty-tl-pr39866094,6.0,0,0,0
7203,39868708,45.0,,4.0,4.0,5.0,5 m,1,1,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/chinh-chu-ban-ngo-o-to-45m2-x-4-5-tang-nhinh-5-5-ty-pr39868708,6.0,0,0,0
7215,39868446,50.0,14000.0,5.0,5.0,5.0,4 m,1,1,105.812311143608,21.0647963070627,https://batdongsan.com.vn/ban-nha-rieng-duong-vo-chi-cong-phuong-xuan-la/ban-pl-bo-gd-ngo-152-via-he-o-to-tranh-view-vuon-hoa-pr39868446,6.0,0,0,1
7220,39868777,183.0,35000.0,,,,,0,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-tai-tay-ho-pr39868777,6.0,0,0,0
7294,39866917,68.4,12200.0,5.0,,4.0,4 m,0,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/ban-vip-khu-vuc-tay-ho-68-4m2-x-5-tang-mt-4m-thang-may-chi-12-2-ty-pr39866917,6.0,0,0,1
7305,39867022,69.0,12150.0,5.0,6.0,5.0,4 m,1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/-tay-ho-12ty15-pho-69m2-5t-an-sinh-khu-vip-hien-dai-gia-tot-pr39867022,6.0,0,0,1
7360,39866127,43.0,8900.0,,,,,1,0,105.8061035,21.0644876,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-la-phuong-xuan-la/ban-ngo-o-to-thong-o-cho-thang-may-len-tang-thoai-mai-pr39866127,6.0,0,0,0
7409,39864612,100.0,17500.0,2.0,,,5 m,0,0,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/can-ban-tai-tay-ho-dien-tich-100m2x3-tang-gan-ho-tay-pho-pr39864612,6.0,0,0,0
7413,39664003,37.0,6800.0,5.0,3.0,4.0,,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-ngo-to-rong-cach-50m-ra-mat-pho-37m2-x5-tang-gia-6-8-ty-lh-em-quan-pr39664003,6.0,0,0,0
7415,39666991,68.0,6800.0,4.0,5.0,4.0,"4,3 m",0,1,105.8084823,21.0838905,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-thuong-phuong-phu-thuong-1/chinh-chu-ban-tay-ho-68m-x-4-tang-chi-6-8-ty-o-to-do-cua-dan-xay-pr39666991,6.0,0,0,0
7421,39682837,32.0,6700.0,6.0,3.0,4.0,"4,8 m",1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/ban-ngo-nong-o-to-do-cong-moi-dep-dien-tich-32m2x6t-gia-6-7ty-ctl-pr39682837,6.0,1,1,0
7446,39864300,42.0,,7.0,3.0,5.0,,1,1,105.8378366,21.0695076,https://batdongsan.com.vn/ban-nha-rieng-duong-tu-lien-phuong-tu-lien/-tay-ho-sieu-pham-phan-lo-7-tang-thang-may-mat-tien-rong-ngo-oto-noi-that-xin-42m-hon-12-ty-pr39864300,6.0,0,0,1
7474,39716324,55.0,7300.0,4.0,4.0,4.0,"5,2 m",1,1,105.8321466,21.0628371,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-tu-lien/ban-55m-x-4-tang-gia-7-ty-3-pr39716324,6.0,0,0,0
7488,39826308,58.0,9500.0,5.0,6.0,6.0,4 m,1,1,105.8242369,21.068793,https://batdongsan.com.vn/ban-nha-rieng-duong-to-ngoc-van-phuong-quang-an-2/can-ban-gap-pho-tay-ho-dien-tich-58m2-85m-5-tang-mat-tien-4m-gia-9-5-ty-pr39826308,6.0,0,0,0
7509,39828067,43.0,6750.0,5.0,6.0,5.0,,1,1,105.809127,21.0610134,https://batdongsan.com.vn/ban-nha-rieng-duong-lac-long-quan-phuong-xuan-la/-dep-ngo-603-oto-tranh-dan-tri-tuyet-voi-o-suong-43m2-5t-chi-6-75-ty-pr39828067,6.0,0,0,1
7512,39821501,47.0,9500.0,5.0,5.0,,4 m,0,1,105.80722018972132,21.06229151219353,https://batdongsan.com.vn/ban-nha-rieng-phuong-xuan-la/phan-khuc-hiem-5-tang-o-ngay-o-to-7-cho-vao-gia-dep-khu-ngoai-giao-doan-9-5-ty-pr39821501,6.0,0,0,0
7539,37805593,90.0,,3.0,3.0,3.0,,1,1,105.8241243,21.0741939,https://batdongsan.com.vn/ban-nha-rieng-duong-au-co-phuong-nhat-tan-2/ban-tay-ho-ha-noi-pr37805593,6.0,0,0,0
7574,39919634,33.0,6500.0,5.0,3.0,3.0,4 m,1,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/mot-can-duy-nhat-o-ngo-to-gan-pho-pr39919634,6.0,0,0,0
7585,39283817,35.0,5000.0,2.0,2.0,2.0,"3,8 m",1,1,105.8265568,21.066373,https://batdongsan.com.vn/ban-nha-rieng-duong-xuan-dieu-phuong-quang-an-2/b-ngo-pho-tay-ho-dien-tich-35m-2-tg-gia-5-5-ty-so-do-vuong-v-pr39283817,6.0,0,0,0
7591,38825770,48.0,8000.0,5.0,,,"4,2 m",0,0,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/ban-gap-tay-ho-38m2-5-tang-pr38825770,6.0,0,0,0
7620,39509448,68.0,6000.0,4.0,4.0,4.0,,0,1,105.8132996,21.0458089,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-buoi/ban-68m2-4-tang-thoang-sang-gan-pho-pr39509448,6.0,0,0,0
7628,35936302,166.0,33500.0,8.0,26.0,26.0,10 m,0,1,105.8241613,21.0427171,https://batdongsan.com.vn/ban-nha-rieng-duong-thuy-khue-phuong-thuy-khue/-toa-can-ho-cao-cap-kinh-doanh-sam-uat-sat-pho-lo-goc-3-mat-thoang-doanh-thu-dinh-cua-chop-pr35936302,6.0,0,0,0
7640,39910774,15.0,2650.0,3.0,,,"4,3 m",0,1,105.8393044,21.0534309,https://batdongsan.com.vn/ban-nha-rieng-duong-yen-phu-phuong-yen-phu-1/chinh-chu-ban-tai-moi-o-suong-full-noi-that-an-ninh-tot-hang-xom-than-thien-pr39910774,6.0,0,0,0
7642,39909579,43.0,13800.0,5.0,3.0,4.0,6 m,1,1,105.8132657,21.0494678,https://batdongsan.com.vn/ban-nha-rieng-duong-trich-sai-phuong-buoi/mat-ngo-o-to-dua-kinh-doanh-tuyet-dinh-thong-so-dep-mat-tien-to-40m-ra-ho-tay-pr39909579,6.0,0,0,0
